NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA1 LOSS OF FUNCTION%REACTOME%R-HSA-9701192.4	DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA1 LOSS OF FUNCTION%REACTOME%R-HSA-9701192.4		23	-0.50688	-1.4818219	0.04795322	0.5328635	1.0	3835	tags=52%, list=32%, signal=76%	
DIOL BIOSYNTHETIC PROCESS%GOBP%GO:0034312	DIOL BIOSYNTHETIC PROCESS%GOBP%GO:0034312		16	-0.56182843	-1.4809576	0.04472477	0.530957	1.0	521	tags=19%, list=4%, signal=20%	
RND3 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9696264	RND3 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9696264		39	-0.45443472	-1.4786453	0.03152585	0.53442127	1.0	2501	tags=49%, list=21%, signal=61%	
INOSITOL PHOSPHATE METABOLISM%REACTOME DATABASE ID RELEASE 93%1483249	INOSITOL PHOSPHATE METABOLISM%REACTOME DATABASE ID RELEASE 93%1483249		36	-0.45770097	-1.4775889	0.04187192	0.5332021	1.0	2902	tags=36%, list=24%, signal=47%	
MESONEPHROS DEVELOPMENT%GOBP%GO:0001823	MESONEPHROS DEVELOPMENT%GOBP%GO:0001823		17	-0.5503457	-1.4757478	0.062713794	0.5355192	1.0	896	tags=41%, list=7%, signal=44%	
MESONEPHRIC EPITHELIUM DEVELOPMENT%GOBP%GO:0072163	MESONEPHRIC EPITHELIUM DEVELOPMENT%GOBP%GO:0072163		16	-0.55215794	-1.4737978	0.05344418	0.53775656	1.0	896	tags=44%, list=7%, signal=47%	
MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20250810%WP3584%HOMO SAPIENS	MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20250810%WP3584%HOMO SAPIENS		42	-0.4403909	-1.4729816	0.019505851	0.53603566	1.0	1597	tags=29%, list=13%, signal=33%	
RESOLUTION OF D-LOOP STRUCTURES THROUGH SYNTHESIS-DEPENDENT STRAND ANNEALING (SDSA)%REACTOME%R-HSA-5693554.3	RESOLUTION OF D-LOOP STRUCTURES THROUGH SYNTHESIS-DEPENDENT STRAND ANNEALING (SDSA)%REACTOME%R-HSA-5693554.3		24	-0.50111204	-1.4723368	0.04511278	0.53335285	1.0	3835	tags=50%, list=32%, signal=73%	
REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905818	REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905818		65	-0.39862454	-1.4694778	0.016616315	0.53892946	1.0	2053	tags=32%, list=17%, signal=39%	
RESPONSE TO CALCIUM ION%GOBP%GO:0051592	RESPONSE TO CALCIUM ION%GOBP%GO:0051592		59	-0.41322967	-1.4684914	0.012931035	0.53762996	1.0	2237	tags=32%, list=19%, signal=39%	
IMPAIRED BRCA2 BINDING TO PALB2%REACTOME%R-HSA-9709603.2	IMPAIRED BRCA2 BINDING TO PALB2%REACTOME%R-HSA-9709603.2		23	-0.50688	-1.4684533	0.046436284	0.5329407	1.0	3835	tags=52%, list=32%, signal=76%	
REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010906	REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010906		48	-0.42570156	-1.4594122	0.02328767	0.56149256	1.0	1807	tags=29%, list=15%, signal=34%	
BIOCARTA_CELLCYCLE_PATHWAY%MSIGDB_C2%BIOCARTA_CELLCYCLE_PATHWAY	BIOCARTA_CELLCYCLE_PATHWAY%MSIGDB_C2%BIOCARTA_CELLCYCLE_PATHWAY		19	-0.5243209	-1.4585497	0.05582524	0.55968463	1.0	2031	tags=32%, list=17%, signal=38%	
DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA2 RAD51 RAD51C BINDING FUNCTION%REACTOME DATABASE ID RELEASE 93%9704646	DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA2 RAD51 RAD51C BINDING FUNCTION%REACTOME DATABASE ID RELEASE 93%9704646		23	-0.50688	-1.4579262	0.065398335	0.5571354	1.0	3835	tags=52%, list=32%, signal=76%	
MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111	MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111		120	-0.36620778	-1.4578767	0.007168459	0.5525286	1.0	2501	tags=33%, list=21%, signal=41%	
HALLMARK_SPERMATOGENESIS%MSIGDBHALLMARK%HALLMARK_SPERMATOGENESIS	HALLMARK_SPERMATOGENESIS%MSIGDBHALLMARK%HALLMARK_SPERMATOGENESIS		47	-0.4286786	-1.4577909	0.037383176	0.5481176	1.0	2341	tags=36%, list=19%, signal=45%	
PROTEIN LOCALIZATION TO CHROMOSOME, CENTROMERIC REGION%GOBP%GO:0071459	PROTEIN LOCALIZATION TO CHROMOSOME, CENTROMERIC REGION%GOBP%GO:0071459		16	-0.54889685	-1.4549664	0.07311586	0.5540958	1.0	1715	tags=31%, list=14%, signal=36%	
DNA DAMAGE RESPONSE%WIKIPATHWAYS_20250810%WP707%HOMO SAPIENS	DNA DAMAGE RESPONSE%WIKIPATHWAYS_20250810%WP707%HOMO SAPIENS		55	-0.4113748	-1.4547377	0.026785715	0.5502868	1.0	2325	tags=36%, list=19%, signal=45%	
BILE ACID METABOLIC PROCESS%GOBP%GO:0008206	BILE ACID METABOLIC PROCESS%GOBP%GO:0008206		20	-0.51910317	-1.4545102	0.062801935	0.5464826	1.0	1423	tags=35%, list=12%, signal=40%	
DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA1 BINDING FUNCTION%REACTOME%R-HSA-9704331.4	DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA1 BINDING FUNCTION%REACTOME%R-HSA-9704331.4		23	-0.50688	-1.4539748	0.047732696	0.5440182	1.0	3835	tags=52%, list=32%, signal=76%	
REGULATION OF NEUROTRANSMITTER SECRETION%GOBP%GO:0046928	REGULATION OF NEUROTRANSMITTER SECRETION%GOBP%GO:0046928		28	-0.47892562	-1.4535832	0.044080604	0.5410346	1.0	2572	tags=43%, list=21%, signal=54%	
DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF FUNCTION%REACTOME DATABASE ID RELEASE 93%9701193	DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF FUNCTION%REACTOME DATABASE ID RELEASE 93%9701193		23	-0.50688	-1.4517329	0.06370192	0.5434764	1.0	3835	tags=52%, list=32%, signal=76%	
SYNTHESIS OF IP3 AND IP4 IN THE CYTOSOL%REACTOME%R-HSA-1855204.5	SYNTHESIS OF IP3 AND IP4 IN THE CYTOSOL%REACTOME%R-HSA-1855204.5		19	-0.5272247	-1.4499278	0.045673076	0.5457177	1.0	828	tags=21%, list=7%, signal=23%	
HALLMARK_E2F_TARGETS%MSIGDBHALLMARK%HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS%MSIGDBHALLMARK%HALLMARK_E2F_TARGETS		159	-0.34641635	-1.4495201	0.0019607844	0.54290223	1.0	2264	tags=32%, list=19%, signal=39%	
MESONEPHRIC TUBULE DEVELOPMENT%GOBP%GO:0072164	MESONEPHRIC TUBULE DEVELOPMENT%GOBP%GO:0072164		16	-0.55215794	-1.4484841	0.06370876	0.54242885	1.0	896	tags=44%, list=7%, signal=47%	
NEGATIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030835	NEGATIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030835		17	-0.5435928	-1.4481946	0.06973995	0.53914857	1.0	1877	tags=53%, list=16%, signal=63%	
FANCONI ANEMIA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FANCONI ANEMIA PATHWAY	FANCONI ANEMIA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FANCONI ANEMIA PATHWAY		41	-0.43478128	-1.4449606	0.030985916	0.54675967	1.0	2521	tags=39%, list=21%, signal=49%	
SYNTHESIS OF BILE ACIDS AND BILE SALTS%REACTOME%R-HSA-192105.4	SYNTHESIS OF BILE ACIDS AND BILE SALTS%REACTOME%R-HSA-192105.4		20	-0.5185872	-1.4442557	0.06513872	0.54516983	1.0	2882	tags=55%, list=24%, signal=72%	
PHOSPHATIDYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046471	PHOSPHATIDYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046471		18	-0.53357846	-1.4440675	0.062283736	0.5416312	1.0	1838	tags=44%, list=15%, signal=52%	
CHK1 CHK2(CDS1) MEDIATED INACTIVATION OF CYCLIN B:CDK1 COMPLEX%REACTOME%R-HSA-75035.6	CHK1 CHK2(CDS1) MEDIATED INACTIVATION OF CYCLIN B:CDK1 COMPLEX%REACTOME%R-HSA-75035.6		15	-0.56075335	-1.4439833	0.061904762	0.53778946	1.0	538	tags=27%, list=4%, signal=28%	
RESPONSE TO BMP%GOBP%GO:0071772	RESPONSE TO BMP%GOBP%GO:0071772		31	-0.46067867	-1.4425775	0.0563204	0.5386853	1.0	989	tags=32%, list=8%, signal=35%	
INTERACTOME OF POLYCOMB REPRESSIVE COMPLEX 2 PRC2 %WIKIPATHWAYS_20250810%WP2916%HOMO SAPIENS	INTERACTOME OF POLYCOMB REPRESSIVE COMPLEX 2 PRC2 %WIKIPATHWAYS_20250810%WP2916%HOMO SAPIENS		15	-0.560983	-1.4401598	0.070930235	0.5433047	1.0	2899	tags=53%, list=24%, signal=70%	
MEIOTIC NUCLEAR DIVISION%GOBP%GO:0140013	MEIOTIC NUCLEAR DIVISION%GOBP%GO:0140013		64	-0.40130848	-1.4400274	0.03665689	0.5396729	1.0	2350	tags=33%, list=20%, signal=41%	
REGULATION OF CELLULAR PH%GOBP%GO:0030641	REGULATION OF CELLULAR PH%GOBP%GO:0030641		57	-0.40604997	-1.4392786	0.028064992	0.53836375	1.0	2149	tags=32%, list=18%, signal=38%	
MITOTIC CELL CYCLE CHECKPOINT SIGNALING%GOBP%GO:0007093	MITOTIC CELL CYCLE CHECKPOINT SIGNALING%GOBP%GO:0007093		93	-0.3751878	-1.4387397	0.013157895	0.5363012	1.0	2402	tags=28%, list=20%, signal=35%	
REGULATION OF INTRACELLULAR PH%GOBP%GO:0051453	REGULATION OF INTRACELLULAR PH%GOBP%GO:0051453		56	-0.40744573	-1.436898	0.030478954	0.5390916	1.0	2149	tags=32%, list=18%, signal=39%	
CARDIAC CONDUCTION SYSTEM DEVELOPMENT%GOBP%GO:0003161	CARDIAC CONDUCTION SYSTEM DEVELOPMENT%GOBP%GO:0003161		18	-0.5311615	-1.4362345	0.06658596	0.53754246	1.0	1003	tags=28%, list=8%, signal=30%	
BIOCARTA_ATRBRCA_PATHWAY%MSIGDB_C2%BIOCARTA_ATRBRCA_PATHWAY	BIOCARTA_ATRBRCA_PATHWAY%MSIGDB_C2%BIOCARTA_ATRBRCA_PATHWAY		20	-0.5073202	-1.4357126	0.056712963	0.53553855	1.0	2284	tags=40%, list=19%, signal=49%	
SISTER CHROMATID COHESION%GOBP%GO:0007062	SISTER CHROMATID COHESION%GOBP%GO:0007062		35	-0.4391547	-1.4355278	0.03841229	0.5324268	1.0	2874	tags=43%, list=24%, signal=56%	
HAIR FOLLICLE DEVELOPMENT CYTODIFFERENTIATION STAGE 3 OF 3%WIKIPATHWAYS_20250810%WP2840%HOMO SAPIENS	HAIR FOLLICLE DEVELOPMENT CYTODIFFERENTIATION STAGE 3 OF 3%WIKIPATHWAYS_20250810%WP2840%HOMO SAPIENS		47	-0.424499	-1.4341887	0.028493894	0.53311455	1.0	1610	tags=32%, list=13%, signal=37%	
CELLULAR RESPONSE TO BMP STIMULUS%GOBP%GO:0071773	CELLULAR RESPONSE TO BMP STIMULUS%GOBP%GO:0071773		31	-0.46067867	-1.4327413	0.055137843	0.5343209	1.0	989	tags=32%, list=8%, signal=35%	
CELLULAR RESPONSE TO METAL ION%GOBP%GO:0071248	CELLULAR RESPONSE TO METAL ION%GOBP%GO:0071248		64	-0.39597455	-1.4310862	0.032934133	0.5362752	1.0	2400	tags=38%, list=20%, signal=47%	
ENDODERM DIFFERENTIATION%WIKIPATHWAYS_20250810%WP2853%HOMO SAPIENS	ENDODERM DIFFERENTIATION%WIKIPATHWAYS_20250810%WP2853%HOMO SAPIENS		91	-0.37014768	-1.4303831	0.019261638	0.5349209	1.0	2257	tags=33%, list=19%, signal=40%	
HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR)%REACTOME%R-HSA-5685942.4	HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR)%REACTOME%R-HSA-5685942.4		62	-0.4011768	-1.4300145	0.02894356	0.53249866	1.0	2692	tags=34%, list=22%, signal=43%	
DENDRITE DEVELOPMENT%GOBP%GO:0016358	DENDRITE DEVELOPMENT%GOBP%GO:0016358		40	-0.4376341	-1.4299092	0.04489796	0.5292019	1.0	2152	tags=38%, list=18%, signal=46%	
TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970	TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970		112	-0.35775253	-1.4290607	0.010309278	0.5284605	1.0	2501	tags=32%, list=21%, signal=40%	
PROTEIN LOCALIZATION TO MICROTUBULE CYTOSKELETON%GOBP%GO:0072698	PROTEIN LOCALIZATION TO MICROTUBULE CYTOSKELETON%GOBP%GO:0072698		32	-0.45586267	-1.4286492	0.040868454	0.5263085	1.0	3163	tags=50%, list=26%, signal=68%	
NUCLEOSOME ASSEMBLY%REACTOME DATABASE ID RELEASE 93%774815	NUCLEOSOME ASSEMBLY%REACTOME DATABASE ID RELEASE 93%774815		23	-0.48927924	-1.4266388	0.07047388	0.52980983	1.0	2361	tags=48%, list=20%, signal=59%	
URETERIC BUD DEVELOPMENT%GOBP%GO:0001657	URETERIC BUD DEVELOPMENT%GOBP%GO:0001657		15	-0.55403394	-1.4265442	0.07756563	0.52663386	1.0	896	tags=47%, list=7%, signal=50%	
REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010389	REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010389		77	-0.38263613	-1.426121	0.024024025	0.52466524	1.0	2376	tags=31%, list=20%, signal=39%	
NUCLEAR CHROMOSOME SEGREGATION%GOBP%GO:0098813	NUCLEAR CHROMOSOME SEGREGATION%GOBP%GO:0098813		150	-0.3427088	-1.4258028	0.007968128	0.5223686	1.0	1935	tags=26%, list=16%, signal=31%	
POSTREPLICATION REPAIR%GOBP%GO:0006301	POSTREPLICATION REPAIR%GOBP%GO:0006301		31	-0.456732	-1.4251546	0.056234717	0.5211581	1.0	2793	tags=48%, list=23%, signal=63%	
PIGMENTATION%GOBP%GO:0043473	PIGMENTATION%GOBP%GO:0043473		60	-0.39820024	-1.424166	0.040502794	0.52108496	1.0	3220	tags=43%, list=27%, signal=59%	
DISASSEMBLY OF THE DESTRUCTION COMPLEX AND RECRUITMENT OF AXIN TO THE MEMBRANE%REACTOME DATABASE ID RELEASE 93%4641262	DISASSEMBLY OF THE DESTRUCTION COMPLEX AND RECRUITMENT OF AXIN TO THE MEMBRANE%REACTOME DATABASE ID RELEASE 93%4641262		27	-0.472697	-1.4189972	0.06609547	0.53536344	1.0	1443	tags=33%, list=12%, signal=38%	
P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398	P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398		35	-0.44124055	-1.4184979	0.0513834	0.53373605	1.0	2312	tags=43%, list=19%, signal=53%	
ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME%R-HSA-176187.4	ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME%R-HSA-176187.4		36	-0.44582197	-1.4179957	0.051114023	0.53191334	1.0	3671	tags=47%, list=30%, signal=68%	
FGFR2 MUTANT RECEPTOR ACTIVATION%REACTOME%R-HSA-1839126.4	FGFR2 MUTANT RECEPTOR ACTIVATION%REACTOME%R-HSA-1839126.4		19	-0.51828104	-1.4166399	0.08742515	0.533142	1.0	191	tags=11%, list=2%, signal=11%	
REPLICATION FORK PROCESSING%GOBP%GO:0031297	REPLICATION FORK PROCESSING%GOBP%GO:0031297		42	-0.4264333	-1.4162686	0.03956344	0.5310214	1.0	2284	tags=38%, list=19%, signal=47%	
PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY	PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY		22	-0.48653442	-1.4149581	0.0729927	0.5322502	1.0	2056	tags=32%, list=17%, signal=38%	
RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME%R-HSA-5693568.6	RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME%R-HSA-5693568.6		30	-0.458674	-1.4143919	0.055762082	0.530924	1.0	2692	tags=33%, list=22%, signal=43%	
DNA STRAND ELONGATION%GOBP%GO:0022616	DNA STRAND ELONGATION%GOBP%GO:0022616		18	-0.52052236	-1.4128937	0.07966706	0.53266203	1.0	1484	tags=39%, list=12%, signal=44%	
SIGNALING BY FGFR2 IIIA TM%REACTOME%R-HSA-8851708.2	SIGNALING BY FGFR2 IIIA TM%REACTOME%R-HSA-8851708.2		19	-0.518281	-1.4128412	0.08859223	0.529568	1.0	191	tags=11%, list=2%, signal=11%	
DEVELOPMENTAL GROWTH%GOBP%GO:0048589	DEVELOPMENTAL GROWTH%GOBP%GO:0048589		83	-0.36522728	-1.4121108	0.021472393	0.5288027	1.0	1227	tags=20%, list=10%, signal=23%	
HEDGEHOG%IOB%HEDGEHOG	HEDGEHOG%IOB%HEDGEHOG		18	-0.5209726	-1.4112862	0.07590362	0.52835464	1.0	3905	tags=44%, list=32%, signal=66%	
REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045	REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045		89	-0.3640262	-1.4096658	0.022012578	0.530838	1.0	2041	tags=25%, list=17%, signal=30%	
ATTACHMENT OF MITOTIC SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0051315	ATTACHMENT OF MITOTIC SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0051315		16	-0.5412112	-1.4094716	0.08523409	0.5283531	1.0	2907	tags=56%, list=24%, signal=74%	
NUCLEAR DIVISION%GOBP%GO:0000280	NUCLEAR DIVISION%GOBP%GO:0000280		190	-0.32832044	-1.4090463	0.0062761507	0.5266239	1.0	1908	tags=25%, list=16%, signal=30%	
DEPOSITION OF NEW CENPA-CONTAINING NUCLEOSOMES AT THE CENTROMERE%REACTOME DATABASE ID RELEASE 93%606279	DEPOSITION OF NEW CENPA-CONTAINING NUCLEOSOMES AT THE CENTROMERE%REACTOME DATABASE ID RELEASE 93%606279		23	-0.48927924	-1.4086305	0.06626506	0.52487487	1.0	2361	tags=48%, list=20%, signal=59%	
VACUOLAR ACIDIFICATION%GOBP%GO:0007035	VACUOLAR ACIDIFICATION%GOBP%GO:0007035		29	-0.4645798	-1.4085399	0.05773956	0.5220651	1.0	2961	tags=38%, list=25%, signal=50%	
INTRACELLULAR PH REDUCTION%GOBP%GO:0051452	INTRACELLULAR PH REDUCTION%GOBP%GO:0051452		36	-0.44094938	-1.4078828	0.055627424	0.5212411	1.0	1922	tags=28%, list=16%, signal=33%	
NEGATIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045746	NEGATIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045746		19	-0.5029165	-1.4078135	0.09070034	0.51842946	1.0	1567	tags=32%, list=13%, signal=36%	
AMP ACTIVATED PROTEIN KINASE SIGNALING%WIKIPATHWAYS_20250810%WP1403%HOMO SAPIENS	AMP ACTIVATED PROTEIN KINASE SIGNALING%WIKIPATHWAYS_20250810%WP1403%HOMO SAPIENS		45	-0.4133926	-1.4076513	0.046875	0.5159934	1.0	770	tags=22%, list=6%, signal=24%	
RESOLUTION OF D-LOOP STRUCTURES%REACTOME%R-HSA-5693537.3	RESOLUTION OF D-LOOP STRUCTURES%REACTOME%R-HSA-5693537.3		30	-0.458674	-1.4065421	0.059050065	0.51672417	1.0	2692	tags=33%, list=22%, signal=43%	
CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086003	CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086003		22	-0.48363137	-1.4054089	0.07185629	0.51755285	1.0	1856	tags=41%, list=15%, signal=48%	
NEGATIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048640	NEGATIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048640		24	-0.48435128	-1.4052304	0.07897934	0.51523376	1.0	994	tags=33%, list=8%, signal=36%	
PHOSPHOINOSITIDES METABOLISM%WIKIPATHWAYS_20250810%WP4971%HOMO SAPIENS	PHOSPHOINOSITIDES METABOLISM%WIKIPATHWAYS_20250810%WP4971%HOMO SAPIENS		35	-0.44008303	-1.4043692	0.07301173	0.51521564	1.0	2504	tags=29%, list=21%, signal=36%	
MITOTIC PROMETAPHASE%REACTOME%R-HSA-68877.8	MITOTIC PROMETAPHASE%REACTOME%R-HSA-68877.8		171	-0.33374566	-1.4026772	0.013186813	0.5178109	1.0	2451	tags=37%, list=20%, signal=46%	
CARDIAC SEPTUM DEVELOPMENT%GOBP%GO:0003279	CARDIAC SEPTUM DEVELOPMENT%GOBP%GO:0003279		43	-0.42001668	-1.4010382	0.05387648	0.52013767	1.0	1003	tags=19%, list=8%, signal=20%	
EPIGENETIC REGULATION BY WDR5-CONTAINING HISTONE MODIFYING COMPLEXES%REACTOME DATABASE ID RELEASE 93%9917777	EPIGENETIC REGULATION BY WDR5-CONTAINING HISTONE MODIFYING COMPLEXES%REACTOME DATABASE ID RELEASE 93%9917777		93	-0.36333945	-1.3990277	0.023923445	0.52379346	1.0	2465	tags=32%, list=20%, signal=40%	
AQUAPORIN-MEDIATED TRANSPORT%REACTOME%R-HSA-445717.4	AQUAPORIN-MEDIATED TRANSPORT%REACTOME%R-HSA-445717.4		23	-0.4819533	-1.3979167	0.09738717	0.5245295	1.0	607	tags=17%, list=5%, signal=18%	
VENTRICULAR SEPTUM MORPHOGENESIS%GOBP%GO:0060412	VENTRICULAR SEPTUM MORPHOGENESIS%GOBP%GO:0060412		21	-0.4928503	-1.3963845	0.074285716	0.5267672	1.0	1487	tags=29%, list=12%, signal=33%	
RND1 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9696273	RND1 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9696273		40	-0.4205387	-1.3953112	0.053299494	0.52747107	1.0	2109	tags=48%, list=18%, signal=57%	
MLL4 AND MLL3 COMPLEXES REGULATE EXPRESSION OF PPARG TARGET GENES IN ADIPOGENESIS AND HEPATIC STEATOSIS%REACTOME DATABASE ID RELEASE 93%9841922	MLL4 AND MLL3 COMPLEXES REGULATE EXPRESSION OF PPARG TARGET GENES IN ADIPOGENESIS AND HEPATIC STEATOSIS%REACTOME DATABASE ID RELEASE 93%9841922		65	-0.38229504	-1.3921831	0.031007752	0.5351192	1.0	2465	tags=37%, list=20%, signal=46%	
GROWTH%GOBP%GO:0040007	GROWTH%GOBP%GO:0040007		83	-0.36522728	-1.3901528	0.01898734	0.53902364	1.0	1227	tags=20%, list=10%, signal=23%	
WNT%NETPATH%WNT	WNT%NETPATH%WNT		36	-0.42939156	-1.3890814	0.07133244	0.53973895	1.0	2701	tags=31%, list=22%, signal=39%	
VASOPRESSIN REGULATES RENAL WATER HOMEOSTASIS VIA AQUAPORINS%REACTOME DATABASE ID RELEASE 93%432040	VASOPRESSIN REGULATES RENAL WATER HOMEOSTASIS VIA AQUAPORINS%REACTOME DATABASE ID RELEASE 93%432040		23	-0.4819533	-1.3874799	0.089073636	0.542031	1.0	607	tags=17%, list=5%, signal=18%	
REGULATION OF HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:1901532	REGULATION OF HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:1901532		24	-0.46878815	-1.3868953	0.078313254	0.5410921	1.0	1487	tags=29%, list=12%, signal=33%	
RHOD GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9013405	RHOD GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9013405		49	-0.39438364	-1.3866124	0.048177082	0.53904885	1.0	2546	tags=43%, list=21%, signal=54%	
NEGATIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901797	NEGATIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901797		25	-0.46329364	-1.3844563	0.08219178	0.5432039	1.0	2398	tags=40%, list=20%, signal=50%	
HALLMARK OF CANCER METASTASIS AND EPITHELIAL TO MESENCHYMAL TRANSITION%WIKIPATHWAYS_20250810%WP5469%HOMO SAPIENS	HALLMARK OF CANCER METASTASIS AND EPITHELIAL TO MESENCHYMAL TRANSITION%WIKIPATHWAYS_20250810%WP5469%HOMO SAPIENS		15	-0.5279353	-1.38376	0.09966777	0.54261756	1.0	2899	tags=33%, list=24%, signal=44%	
HALLMARK_PROTEIN_SECRETION%MSIGDBHALLMARK%HALLMARK_PROTEIN_SECRETION	HALLMARK_PROTEIN_SECRETION%MSIGDBHALLMARK%HALLMARK_PROTEIN_SECRETION		78	-0.36970612	-1.3823738	0.038338657	0.5445377	1.0	2672	tags=38%, list=22%, signal=49%	
REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051983	REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051983		112	-0.34809095	-1.3819168	0.022648083	0.54324496	1.0	2053	tags=26%, list=17%, signal=31%	
EPIGENETIC REGULATION OF GENE EXPRESSION BY MLL3 AND MLL4 COMPLEXES%REACTOME%R-HSA-9818564.1	EPIGENETIC REGULATION OF GENE EXPRESSION BY MLL3 AND MLL4 COMPLEXES%REACTOME%R-HSA-9818564.1		65	-0.38229504	-1.3814253	0.04327666	0.54205763	1.0	2465	tags=37%, list=20%, signal=46%	
PHOTORECEPTOR CELL MAINTENANCE%GOBP%GO:0045494	PHOTORECEPTOR CELL MAINTENANCE%GOBP%GO:0045494		19	-0.5005184	-1.3811629	0.08488372	0.540179	1.0	1810	tags=37%, list=15%, signal=43%	
POSITIVE REGULATION OF CELL DIVISION%GOBP%GO:0051781	POSITIVE REGULATION OF CELL DIVISION%GOBP%GO:0051781		37	-0.4211105	-1.3807313	0.06266667	0.5388657	1.0	2062	tags=32%, list=17%, signal=39%	
EPIGENETIC REGULATION OF ADIPOGENESIS GENES BY MLL3 AND MLL4 COMPLEXES%REACTOME DATABASE ID RELEASE 93%9851695	EPIGENETIC REGULATION OF ADIPOGENESIS GENES BY MLL3 AND MLL4 COMPLEXES%REACTOME DATABASE ID RELEASE 93%9851695		65	-0.38229504	-1.3800137	0.04017857	0.5384952	1.0	2465	tags=37%, list=20%, signal=46%	
